restart,round,in_round,phase,loss_before,loss_after,gain,factor,factor_renewed,n_iter,func_evals,early_stop,wall_s
1021,41,22,train,1.6187474007282397e-10,1.5700930740669516e-10,0.03005677515800153,1867089671.8162336,0,200,222,0,119.48
1022,41,23,train,1.5700930740669516e-10,1.527688127413878e-10,0.027007919054909048,1867089671.8162336,0,200,214,0,115.76
1023,41,24,train,1.527688127413878e-10,1.4839735300976064e-10,0.02861487009804364,1867089671.8162336,0,200,218,0,117.81
1024,42,0,train,1.3071190707371266e-08,1.1606242325824141e-09,0.9112074593228985,76504124.40513684,1,200,211,0,112.92
1025,42,1,train,1.1606242325824141e-09,8.516041788701043e-10,0.2662533187203351,861605308.5286512,1,200,213,0,114.56
1026,42,2,train,8.516041788701043e-10,6.792132575699295e-10,0.20243080714904488,861605308.5286512,0,200,213,0,116.01
1027,42,3,train,6.792132575699295e-10,5.795001717893992e-10,0.14680674246153705,861605308.5286512,0,200,214,0,115.41
1028,42,4,train,5.795001717893992e-10,5.138362136612064e-10,0.11331136956428087,861605308.5286512,0,200,215,0,114.63
1029,42,5,train,5.138362136612064e-10,4.610872658020691e-10,0.10265712391753856,861605308.5286512,0,200,224,0,120.56
1030,42,6,train,4.610872658020691e-10,4.214852590558164e-10,0.08588831157018476,861605308.5286512,0,200,220,0,118.57
1031,42,7,train,4.214852590558164e-10,3.9347394547727673e-10,0.0664585842012334,861605308.5286512,0,200,209,0,113.47
1032,42,8,train,3.9347394547727673e-10,3.677835005902922e-10,0.06529134948394741,861605308.5286512,0,200,219,0,119.24
1033,42,9,train,3.677835005902922e-10,3.445074330980198e-10,0.0632874162514477,861605308.5286512,0,200,209,0,111.59
1034,42,10,train,3.445074330980198e-10,3.259992316624549e-10,0.05372366357709009,861605308.5286512,0,200,213,0,114.44
1035,42,11,train,3.259992316624549e-10,3.10079133218231e-10,0.048834772901268274,861605308.5286512,0,200,220,0,118.6
1036,42,12,train,3.10079133218231e-10,2.949704132530924e-10,0.04872536829011705,861605308.5286512,0,200,218,0,117.41
1037,42,13,train,2.949704132530924e-10,2.8256821096721e-10,0.04204558060282808,861605308.5286512,0,200,218,0,117.83
1038,42,14,train,2.8256821096721e-10,2.6928297766434895e-10,0.04701602228144027,861605308.5286512,0,200,219,0,118.57
1039,42,15,train,2.6928297766434895e-10,2.5980936550232545e-10,0.03518088014397997,861605308.5286512,0,200,214,0,114.65
1040,42,16,train,2.5980936550232545e-10,2.504572140186766e-10,0.03599620616280347,861605308.5286512,0,200,216,0,114.99
1041,42,17,train,2.504572140186766e-10,2.4100232385432633e-10,0.03775052038886455,861605308.5286512,0,200,214,0,116.72
1042,42,18,train,2.4100232385432633e-10,2.3305023389499754e-10,0.032995905732989605,861605308.5286512,0,200,220,0,117.86
1043,42,19,train,2.3305023389499754e-10,2.2550724522176734e-10,0.03236636388285605,861605308.5286512,0,200,219,0,118.0
1044,42,20,train,2.2550724522176734e-10,2.186534774579126e-10,0.030392672116209083,861605308.5286512,0,200,215,0,115.09
1045,42,21,train,2.186534774579126e-10,2.1157356673337805e-10,0.032379593532407144,861605308.5286512,0,200,219,0,116.51
1046,42,22,train,2.1157356673337805e-10,2.042425476654176e-10,0.034649976276095465,861605308.5286512,0,200,222,0,117.04
1047,42,23,train,2.042425476654176e-10,1.976462436722551e-10,0.03229642436681856,861605308.5286512,0,200,214,0,114.91
1048,42,24,train,1.976462436722551e-10,1.9150265576509137e-10,0.031083757490232265,861605308.5286512,0,200,218,0,117.15
1049,43,0,train,6.855469313510352e-09,8.957388843250181e-10,0.8693395239098002,145868933.8787148,1,200,219,0,117.61
1050,43,1,train,8.957388843250181e-10,6.258060183139134e-10,0.30135218056823776,145868933.8787148,0,200,212,0,114.5
1051,43,2,train,6.258060183139134e-10,5.106246703762613e-10,0.18405279682030076,1597939250.719039,1,200,218,0,116.28
1052,43,3,train,5.106246703762613e-10,4.2040874579760704e-10,0.1766775673258742,1597939250.719039,0,200,209,0,113.42
1053,43,4,train,4.2040874579760704e-10,3.699806125469771e-10,0.11995024783548865,1597939250.719039,0,200,215,0,116.27
1054,43,5,train,3.699806125469771e-10,3.3484990939284876e-10,0.09495282174999847,1597939250.719039,0,200,208,0,112.51
1055,43,6,train,3.3484990939284876e-10,3.07512153659204e-10,0.0816418191159546,1597939250.719039,0,200,213,0,114.0
1056,43,7,train,3.07512153659204e-10,2.846129305505555e-10,0.07446607503528552,1597939250.719039,0,200,215,0,114.47
1057,43,8,train,2.846129305505555e-10,2.652745152274086e-10,0.06794636942790556,1597939250.719039,0,200,214,0,114.23
1058,43,9,train,2.652745152274086e-10,2.504560599386051e-10,0.055860832602409094,1597939250.719039,0,200,219,0,117.24
1059,43,10,train,2.504560599386051e-10,2.3776076042979936e-10,0.05068872963951352,1597939250.719039,0,200,215,0,115.2
1060,43,11,train,2.3776076042979936e-10,2.271802640125162e-10,0.044500599670680846,1597939250.719039,0,200,213,0,114.22
1061,43,12,train,2.271802640125162e-10,2.1704311029903055e-10,0.04462163012948677,1597939250.719039,0,200,213,0,114.17
1062,43,13,train,2.1704311029903055e-10,2.0819468785433104e-10,0.04076804111638755,1597939250.719039,0,200,214,0,115.38
1063,43,14,train,2.0819468785433104e-10,1.9995054275522335e-10,0.03959824904310681,1597939250.719039,0,200,215,0,115.09
1064,43,15,train,1.9995054275522335e-10,1.9216592488085514e-10,0.03893271689638787,1597939250.719039,0,200,224,0,119.59
1065,43,16,train,1.9216592488085514e-10,1.8585592123913505e-10,0.032836225494360424,1597939250.719039,0,200,213,0,114.07
1066,43,17,train,1.8585592123913505e-10,1.79960417664113e-10,0.03172082727155344,1597939250.719039,0,200,218,0,117.64
1067,43,18,train,1.79960417664113e-10,1.7433951804288498e-10,0.031234088552290176,1597939250.719039,0,200,218,0,118.49
1068,43,19,train,1.7433951804288498e-10,1.6865146273890453e-10,0.03262631082059819,1597939250.719039,0,200,216,0,117.16
1069,43,20,train,1.6865146273890453e-10,1.6301038698268578e-10,0.03344812825579762,1597939250.719039,0,200,217,0,118.43
1070,43,21,train,1.6301038698268578e-10,1.5803608263862456e-10,0.03051526001585139,1597939250.719039,0,200,217,0,117.76
1071,43,22,train,1.5803608263862456e-10,1.5313293677312537e-10,0.031025483444252645,1597939250.719039,0,200,221,0,120.1
1072,43,23,train,1.5313293677312537e-10,1.4844196648872187e-10,0.030633320193900717,1597939250.719039,0,200,221,0,120.02
1073,43,24,train,1.4844196648872187e-10,1.4379511421937137e-10,0.031304168081763825,1597939250.719039,0,200,219,0,117.96
1074,44,0,train,1.10927491309217e-08,1.1556644544284602e-09,0.8958180302476167,90148978.2377247,1,200,217,0,117.27
1075,44,1,train,1.1556644544284602e-09,7.915631801269322e-10,0.3150579503473577,90148978.2377247,0,200,218,0,115.15
1076,44,2,train,7.915631801269322e-10,6.65243539896691e-10,0.1595825114174526,1263323036.1215684,1,200,221,0,117.5
1077,44,3,train,6.65243539896691e-10,5.37883603705853e-10,0.1914485877016052,1263323036.1215684,0,200,214,0,114.41
1078,44,4,train,5.37883603705853e-10,4.675151278650744e-10,0.13082472742422596,1263323036.1215684,0,200,209,0,112.1
1079,44,5,train,4.675151278650744e-10,4.1684242228418963e-10,0.10838730676434712,1263323036.1215684,0,200,213,0,116.24
1080,44,6,train,4.1684242228418963e-10,3.8024875241143267e-10,0.08778777762645422,1263323036.1215684,0,200,212,0,113.59
1081,44,7,train,3.8024875241143267e-10,3.5396473654308515e-10,0.06912321395313341,1263323036.1215684,0,200,214,0,114.14
1082,44,8,train,3.5396473654308515e-10,3.271556530317884e-10,0.07573941905377765,1263323036.1215684,0,200,215,0,115.12
1083,44,9,train,3.271556530317884e-10,3.0450535461516684e-10,0.06923401202674846,1263323036.1215684,0,200,210,0,112.7
1084,44,10,train,3.0450535461516684e-10,2.8606772632934446e-10,0.06054943864328366,1263323036.1215684,0,200,217,0,117.2
1085,44,11,train,2.8606772632934446e-10,2.69620579741262e-10,0.057493890691979646,1263323036.1215684,0,200,217,0,117.47
1086,44,12,train,2.69620579741262e-10,2.553743096203163e-10,0.05283821485220809,1263323036.1215684,0,200,217,0,118.17
1087,44,13,train,2.553743096203163e-10,2.43323598275422e-10,0.04718842456318709,1263323036.1215684,0,200,217,0,118.62
1088,44,14,train,2.43323598275422e-10,2.3238608354786075e-10,0.044950488999348504,1263323036.1215684,0,200,220,0,117.6
1089,44,15,train,2.3238608354786075e-10,2.2232383895533541e-10,0.043299686620231634,1263323036.1215684,0,200,220,0,117.73
1090,44,16,train,2.2232383895533541e-10,2.1299912294384258e-10,0.04194204299146775,1263323036.1215684,0,200,218,0,116.07
1091,44,17,train,2.1299912294384258e-10,2.0365218346095463e-10,0.043882525682287815,1263323036.1215684,0,200,223,0,119.82
1092,44,18,train,2.0365218346095463e-10,1.9533445690492298e-10,0.04084280568308456,1263323036.1215684,0,200,221,0,119.82
1093,44,19,train,1.9533445690492298e-10,1.8763599705548184e-10,0.039411683793137836,1263323036.1215684,0,200,218,0,117.32
1094,44,20,train,1.8763599705548184e-10,1.809894647732309e-10,0.03542247962306315,1263323036.1215684,0,200,220,0,117.53
1095,44,21,train,1.809894647732309e-10,1.737777022919242e-10,0.03984631089076151,1263323036.1215684,0,200,219,0,117.42
1096,44,22,train,1.737777022919242e-10,1.677321510481782e-10,0.034788992857036696,1263323036.1215684,0,200,220,0,118.46
1097,44,23,train,1.677321510481782e-10,1.623672639529215e-10,0.031984846445543585,1263323036.1215684,0,200,218,0,117.58
1098,44,24,train,1.623672639529215e-10,1.5705444328601523e-10,0.032721008764714656,1263323036.1215684,0,200,218,0,118.53
1099,45,0,train,1.058745901333627e-08,8.078129572235417e-10,0.9237009601448282,94451369.18503024,1,200,214,0,114.22
1100,45,1,train,8.078129572235417e-10,5.91085423932292e-10,0.26828925106146306,1237910324.48527,1,200,217,0,114.95
1101,45,2,train,5.91085423932292e-10,4.718323349007753e-10,0.20175271492598496,1237910324.48527,0,200,213,0,116.7
1102,45,3,train,4.718323349007753e-10,3.8332031926550617e-10,0.18759209381841732,1237910324.48527,0,200,210,0,112.55
1103,45,4,train,3.8332031926550617e-10,3.4320324932841187e-10,0.1046567789935166,1237910324.48527,0,200,214,0,117.74
1104,45,5,train,3.4320324932841187e-10,3.094725646522236e-10,0.09828195025016007,1237910324.48527,0,200,216,0,114.13
1105,45,6,train,3.094725646522236e-10,2.854800545238453e-10,0.07752709890565072,1237910324.48527,0,200,211,0,108.46
1106,45,7,train,2.854800545238453e-10,2.658215440398178e-10,0.06886123976967873,1237910324.48527,0,200,215,0,119.23
1107,45,8,train,2.658215440398178e-10,2.4902958623262363e-10,0.06317004089284385,1237910324.48527,0,200,212,0,118.39
1108,45,9,train,2.4902958623262363e-10,2.3644660807610863e-10,0.050528045068351776,1237910324.48527,0,200,214,0,119.1
1109,45,10,train,2.3644660807610863e-10,2.255307285897115e-10,0.04616636108767296,1237910324.48527,0,200,216,0,120.65
1110,45,11,train,2.255307285897115e-10,2.1594530125634731e-10,0.042501646641696145,1237910324.48527,0,200,216,0,120.08
1111,45,12,train,2.1594530125634731e-10,2.069622760232578e-10,0.041598614004691,1237910324.48527,0,200,214,0,119.56
1112,45,13,train,2.069622760232578e-10,1.9794844707632785e-10,0.04355300453845519,1237910324.48527,0,200,213,0,118.91
1113,45,14,train,1.9794844707632785e-10,1.900985008157638e-10,0.039656518535541495,1237910324.48527,0,200,214,0,119.64
1114,45,15,train,1.900985008157638e-10,1.8274649534937358e-10,0.038674715659727917,1237910324.48527,0,200,217,0,120.82
1115,45,16,train,1.8274649534937358e-10,1.7562085764395898e-10,0.038991925354255635,1237910324.48527,0,200,222,0,123.13
1116,45,17,train,1.7562085764395898e-10,1.6977102841529318e-10,0.03330942182576806,1237910324.48527,0,200,216,0,120.77
1117,45,18,train,1.6977102841529318e-10,1.6444440950768914e-10,0.03137531154358146,1237910324.48527,0,200,219,0,121.52
1118,45,19,train,1.6444440950768914e-10,1.592889546441943e-10,0.031350745695333436,1237910324.48527,0,200,219,0,121.78
1119,45,20,train,1.592889546441943e-10,1.5456744599163498e-10,0.029641155365140136,1237910324.48527,0,200,214,0,120.65
1120,45,21,train,1.5456744599163498e-10,1.4990078570370692e-10,0.030191740945118627,1237910324.48527,0,200,218,0,120.72
1121,45,22,train,1.4990078570370692e-10,1.45388827105811e-10,0.030099632745182733,1237910324.48527,0,200,222,0,124.63
1122,45,23,train,1.45388827105811e-10,1.4129755108544797e-10,0.028140236783019714,1237910324.48527,0,200,215,0,118.96
1123,45,24,train,1.4129755108544797e-10,1.37314166893153e-10,0.02819145952420696,1237910324.48527,0,200,213,0,118.0
1124,46,0,train,3.1570632331469594e-09,8.647714268951971e-10,0.7260835900226195,316750069.97031236,1,200,220,0,122.13
1125,46,1,train,8.647714268951971e-10,6.172749546052497e-10,0.28619871632269117,316750069.97031236,0,200,211,0,117.06
1126,46,2,train,6.172749546052497e-10,5.278345262351291e-10,0.1448956056014264,316750069.97031236,0,200,211,0,118.47
1127,46,3,train,5.278345262351291e-10,4.6087757596501565e-10,0.1268521609370562,316750069.97031236,0,200,211,0,117.47
1128,46,4,train,4.6087757596501565e-10,4.1602027189735224e-10,0.09733019440952025,316750069.97031236,0,200,218,0,119.66
1129,46,5,train,4.1602027189735224e-10,3.805370401568383e-10,0.08529207381814549,316750069.97031236,0,200,212,0,118.23
1130,46,6,train,3.805370401568383e-10,3.552215173581462e-10,0.06652577837957198,316750069.97031236,0,200,218,0,120.59
1131,46,7,train,3.552215173581462e-10,3.3364571491756677e-10,0.06073900759459341,316750069.97031236,0,200,214,0,117.8
1132,46,8,train,3.3364571491756677e-10,3.1736752526909426e-10,0.04878884673371073,316750069.97031236,0,200,209,0,115.53
1133,46,9,train,3.1736752526909426e-10,3.0185292037761615e-10,0.04888529435493868,316750069.97031236,0,200,215,0,119.55
1134,46,10,train,3.0185292037761615e-10,2.918655228651172e-10,0.033086966659142326,3312871708.3439384,1,200,218,0,120.44
1135,46,11,train,2.918655228651172e-10,2.824160584753431e-10,0.032376089841009086,3312871708.3439384,0,200,210,0,116.85
1136,46,12,train,2.824160584753431e-10,2.712949747864825e-10,0.039378368740428944,3312871708.3439384,0,200,213,0,117.63
1137,46,13,train,2.712949747864825e-10,2.6161636063839627e-10,0.035675611594735895,3312871708.3439384,0,200,209,0,116.76
1138,46,14,train,2.6161636063839627e-10,2.517030348123597e-10,0.03789260657034624,3312871708.3439384,0,200,208,0,115.98
1139,46,15,train,2.517030348123597e-10,2.433770004702725e-10,0.03307879997670315,3312871708.3439384,0,200,208,0,115.32
1140,46,16,train,2.433770004702725e-10,2.343620842209953e-10,0.03704095387755567,3312871708.3439384,0,200,212,0,118.11
1141,46,17,train,2.343620842209953e-10,2.2615518660646003e-10,0.03501802623839298,3312871708.3439384,0,200,216,0,121.18
1142,46,18,train,2.2615518660646003e-10,2.1863019631000817e-10,0.03327356939881433,3312871708.3439384,0,200,218,0,120.96
1143,46,19,train,2.1863019631000817e-10,2.12248965099316e-10,0.02918732781835805,3312871708.3439384,0,200,221,0,122.5
1144,46,20,train,2.12248965099316e-10,2.0627224988242555e-10,0.02815898402187168,3312871708.3439384,0,200,216,0,119.78
1145,46,21,train,2.0627224988242555e-10,2.0110834458118257e-10,0.025034415943910968,3312871708.3439384,0,200,219,0,121.55
1146,46,22,train,2.0110834458118257e-10,1.9544606829000956e-10,0.028155352295127094,3312871708.3439384,0,200,213,0,118.09
1147,46,23,train,1.9544606829000956e-10,1.9073139823122672e-10,0.024122613977514498,3312871708.3439384,0,200,222,0,123.13
1148,46,24,train,1.9073139823122672e-10,1.8586087380490208e-10,0.025536039013461385,3312871708.3439384,0,200,223,0,124.43
1149,47,0,train,4.152523916796978e-09,8.054288336117212e-10,0.8060387249417739,240817396.84990025,1,200,213,0,117.13
1150,47,1,train,8.054288336117212e-10,5.888027569890655e-10,0.2689574392951099,240817396.84990025,0,200,214,0,118.09
1151,47,2,train,5.888027569890655e-10,4.725305947649069e-10,0.19747217696251024,240817396.84990025,0,200,214,0,119.05
1152,47,3,train,4.725305947649069e-10,4.037978727412446e-10,0.14545665991819667,240817396.84990025,0,200,215,0,117.91
1153,47,4,train,4.037978727412446e-10,3.640959808867171e-10,0.09832120111234134,2476486548.1121645,1,200,218,0,120.85
1154,47,5,train,3.640959808867171e-10,3.1773572895915133e-10,0.1273297546835323,2476486548.1121645,0,200,214,0,118.78
1155,47,6,train,3.1773572895915133e-10,2.8521378619723056e-10,0.1023553217274531,2476486548.1121645,0,200,214,0,117.85
1156,47,7,train,2.8521378619723056e-10,2.6177955058576207e-10,0.0821637548588317,2476486548.1121645,0,200,217,0,119.72
1157,47,8,train,2.6177955058576207e-10,2.4330148828512275e-10,0.07058634740296753,2476486548.1121645,0,200,217,0,120.56
1158,47,9,train,2.4330148828512275e-10,2.2872975234241576e-10,0.05989168436828676,2476486548.1121645,0,200,209,0,115.05
1159,47,10,train,2.2872975234241576e-10,2.171843640304406e-10,0.05047611075401927,2476486548.1121645,0,200,221,0,121.83
1160,47,11,train,2.171843640304406e-10,2.0507216064226198e-10,0.0557692237295727,2476486548.1121645,0,200,218,0,120.46
1161,47,12,train,2.0507216064226198e-10,1.9517725151318336e-10,0.04825086495450641,2476486548.1121645,0,200,212,0,117.8
1162,47,13,train,1.9517725151318336e-10,1.8695237362001463e-10,0.042140555978744144,2476486548.1121645,0,200,218,0,121.11
1163,47,14,train,1.8695237362001463e-10,1.7978303340119778e-10,0.03834848458992401,2476486548.1121645,0,200,221,0,120.88
1164,47,15,train,1.7978303340119778e-10,1.7276942966074912e-10,0.03901148850235126,2476486548.1121645,0,200,220,0,122.37
1165,47,16,train,1.7276942966074912e-10,1.66295129718358e-10,0.03747364308086264,2476486548.1121645,0,200,217,0,119.6
1166,47,17,train,1.66295129718358e-10,1.608748131305517e-10,0.03259456002702121,2476486548.1121645,0,200,214,0,118.6
1167,47,18,train,1.608748131305517e-10,1.560185136331351e-10,0.030186822927189227,2476486548.1121645,0,200,212,0,117.66
1168,47,19,train,1.560185136331351e-10,1.5116240464615404e-10,0.031125209911945426,2476486548.1121645,0,200,213,0,116.41
1169,47,20,train,1.5116240464615404e-10,1.4715563945042462e-10,0.02650636052733212,2476486548.1121645,0,200,220,0,121.63
